timestamp,track_id,bbox_top_x,bbox_top_y
64.001934,700c893e-f38c-4e66-91a2-d979060afe40,1741.247091358908,974.4842019650548
64.335267,700c893e-f38c-4e66-91a2-d979060afe40,1741.056252544594,977.7471887986322
64.6686,700c893e-f38c-4e66-91a2-d979060afe40,1740.86541373028,981.0101756322097
65.001933,700c893e-f38c-4e66-91a2-d979060afe40,1740.6745749159659,984.2731624657871
65.335266,700c893e-f38c-4e66-91a2-d979060afe40,1740.4837361016519,987.5361492993645
65.668599,700c893e-f38c-4e66-91a2-d979060afe40,1740.2928972873378,990.799136132942
66.001932,700c893e-f38c-4e66-91a2-d979060afe40,1740.1020584730238,994.0621229665194
66.335265,700c893e-f38c-4e66-91a2-d979060afe40,1739.9112196587098,997.3251098000968
66.668598,700c893e-f38c-4e66-91a2-d979060afe40,1739.7203808443958,1000.5880966336742
67.001931,700c893e-f38c-4e66-91a2-d979060afe40,1739.5295420300818,1003.8510834672517
67.335264,700c893e-f38c-4e66-91a2-d979060afe40,1739.3387032157677,1007.1140703008291
67.668597,700c893e-f38c-4e66-91a2-d979060afe40,1739.1478644014537,1010.3770571344065
68.00193,700c893e-f38c-4e66-91a2-d979060afe40,1738.9570255871397,1013.640043967984
68.335263,700c893e-f38c-4e66-91a2-d979060afe40,1738.7661867728257,1016.9030308015614
68.668596,700c893e-f38c-4e66-91a2-d979060afe40,1738.5753479585117,1020.1660176351388
69.001929,700c893e-f38c-4e66-91a2-d979060afe40,1738.3845091441976,1023.4290044687162
69.335262,700c893e-f38c-4e66-91a2-d979060afe40,1738.1936703298836,1026.6919913022937
69.668595,700c893e-f38c-4e66-91a2-d979060afe40,1738.0028315155696,1029.954978135871
70.001928,700c893e-f38c-4e66-91a2-d979060afe40,1737.8119927012556,1033.2179649694483
70.335261,700c893e-f38c-4e66-91a2-d979060afe40,1737.6211538869416,1036.4809518030256
70.668594,700c893e-f38c-4e66-91a2-d979060afe40,1737.4303150726275,1039.743938636603
71.001927,700c893e-f38c-4e66-91a2-d979060afe40,1737.2394762583135,1043.0069254701802
71.33526,700c893e-f38c-4e66-91a2-d979060afe40,1737.0486374439995,1046.2699123037576
71.668593,700c893e-f38c-4e66-91a2-d979060afe40,1736.8577986296855,1049.5328991373349
72.001926,700c893e-f38c-4e66-91a2-d979060afe40,1736.6669598153715,1052.7958859709122
72.335259,700c893e-f38c-4e66-91a2-d979060afe40,1736.4761210010574,1056.0588728044895
72.668592,700c893e-f38c-4e66-91a2-d979060afe40,1736.2852821867434,1059.3218596380668
73.001925,700c893e-f38c-4e66-91a2-d979060afe40,1736.0944433724294,1062.5848464716441
73.335258,700c893e-f38c-4e66-91a2-d979060afe40,1735.9036045581154,1065.8478333052215
73.668591,700c893e-f38c-4e66-91a2-d979060afe40,1735.7127657438014,1069.1108201387988
74.001924,700c893e-f38c-4e66-91a2-d979060afe40,1735.5219269294873,1072.373806972376
74.335257,700c893e-f38c-4e66-91a2-d979060afe40,1735.3310881151733,1075.6367938059534
34.335297,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2676.3069459167164,84.37724769065909
34.66863,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2678.3668014833092,87.19033138145193
35.001963,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2678.543614480143,90.51781877336559
35.335296,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2680.742027452383,94.81216461710788
35.668629,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2683.3582347568176,99.40845548750087
36.001962,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2684.1838096984775,103.62785938638633
36.335295,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2685.341910029823,107.35273803931398
36.668628,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2686.7371177852906,111.31143189935088
37.001961,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2688.1323255407583,115.27012575938778
37.335294,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2689.527533296226,119.22881961942468
37.668627,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2690.9227410516937,123.18751347946159
38.00196,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2692.3179488071614,127.14620733949849
38.335293,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2693.713156562629,131.1049011995354
38.668626,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2695.108364318097,135.0635950595723
39.001959,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2696.5035720735646,139.0222889196092
39.335292,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2697.8987798290323,142.9809827796461
39.668625,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2699.2939875845,146.939676639683
40.001958,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2700.6891953399677,150.8983704997199
40.335291,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2702.0844030954354,154.8570643597568
40.668624,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2703.479610850903,158.8157582197937
41.001957,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2704.874818606371,162.7744520798306
41.33529,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2706.2700263618385,166.7331459398675
41.668623,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2707.665234117306,170.69183979990441
42.001956,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2709.060441872774,174.65053365994132
42.335289,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2710.4556496282416,178.60922751997822
42.668622,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2711.8508573837094,182.56792138001512
43.001955,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2713.246065139177,186.52661524005202
43.335288,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2714.6412728946448,190.48530910008893
43.668621,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2716.0364806501125,194.44400296012583
44.001954,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2717.43168840558,198.40269682016273
44.335287,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2718.826896161048,202.36139068019963
44.66862,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2720.2221039165156,206.32008454023654
45.001953,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2721.6173116719833,210.27877840027344
45.335286,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2723.012519427451,214.23747226031034
45.668619,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2724.4077271829187,218.19616612034724
46.001952,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2725.8029349383864,222.15485998038415
46.335285,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2727.198142693854,226.11355384042105
46.668618,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2728.593350449322,230.07224770045795
47.001951,0c6b7a6e-6904-420b-b381-0576ecd73ee0,-2729.9885582047896,234.03094156049485
32.001966,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-476.02905384239943,-7.1188862785589535
32.335299,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-475.66454486588015,-2.183199978840679
32.668632,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-474.0529764725006,4.220770621908339
33.001965,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-473.32194651105,10.57231736263108
33.335298,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-472.76619107074777,16.483392944878982
33.668631,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-471.657362179474,22.06625554856157
34.001964,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.4099896500125,27.85502062522075
34.335297,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.0483728709597,32.90384030798298
34.66863,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.1515831425417,38.779049627706826
35.001963,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-469.0837002251999,44.93003551131255
35.335296,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.9962160219805,50.98194630127683
35.668629,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.9274356756648,56.72391937596627
36.001962,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.7799392290204,63.42758003392756
36.335295,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.88610844015216,69.13377452232154
36.668628,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.31005931376967,74.84520187050242
37.001961,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-467.71792457610445,79.80850276149474
37.335294,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-467.17345168570256,85.22995273027966
37.668627,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-467.05872124116996,90.86646228507979
38.00196,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-465.62922464139604,95.71824030689339
38.335293,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-465.86328954072013,100.62136614826491
38.668626,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-465.6492470883625,105.19508777431248
39.001959,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-465.32905366484897,110.1421697679145
39.335292,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-466.2656816713113,114.7648348217355
39.668625,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-466.3346734087251,118.92032458249884
40.001958,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-466.3796280377172,122.77115537789128
40.335291,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-466.5783064073435,127.26636435426
40.668624,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-467.57692200893666,132.6048176654167
41.001957,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.4059704639436,137.77450644199484
41.33529,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.9827472720825,142.67277863969974
41.668623,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.59061069450047,146.47964358282022
42.001956,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.77031023151096,151.2242749549879
42.335289,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-468.4366014316617,155.0259916543873
42.668622,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-469.27438656466995,159.84575819643325
43.001955,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-469.2634936470152,163.8735535384201
43.335288,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.0992818167543,166.8724051789066
43.668621,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.19442468806807,169.47543722000512
44.001954,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.0458918738343,173.36366410795304
44.335287,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.1913378491539,176.93944112963158
44.66862,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.3367838244735,180.5152181513101
45.001953,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.4822297997931,184.09099517298864
45.335286,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.6276757751127,187.66677219466717
45.668619,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.7731217504323,191.2425492163457
46.001952,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-470.9185677257519,194.81832623802424
46.335285,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-471.06401370107153,198.39410325970277
46.668618,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-471.20945967639113,201.9698802813813
47.001951,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-471.35490565171074,205.54565730305984
47.335284,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-471.50035162703034,209.12143432473837
47.668617,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-471.64579760234994,212.6972113464169
48.00195,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-471.79124357766955,216.27298836809544
48.335283,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-471.93668955298915,219.84876538977397
48.668616,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-472.08213552830875,223.4245424114525
49.001949,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-472.22758150362836,227.00031943313104
49.335282,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-472.37302747894796,230.57609645480957
49.668615,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-472.51847345426756,234.1518734764881
50.001948,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-472.66391942958717,237.72765049816664
50.335281,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-472.80936540490677,241.30342751984517
50.668614,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-472.9548113802264,244.8792045415237
51.001947,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-473.100257355546,248.45498156320224
51.33528,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-473.2457033308656,252.03075858488077
51.668613,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-473.3911493061852,255.6065356065593
52.001946,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-473.5365952815048,259.18231262823787
52.335279,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-473.6820412568244,262.7580896499164
52.668612,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-473.827487232144,266.333866671595
53.001945,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-473.9729332074636,269.90964369327355
53.335278,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-474.1183791827832,273.4854207149521
53.668611,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-474.2638251581028,277.0611977366307
54.001944,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-474.4092711334224,280.63697475830924
54.335277,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-474.554717108742,284.2127517799878
54.66861,3aa3fc8f-b383-46f6-b55a-1f4ad1be4f41,-474.7001630840616,287.78852880166636
51.001947,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1710.2764346309002,1000.0335161281705
51.33528,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1709.162858561642,998.5269476042901
51.668613,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1708.096593304643,997.0270442203984
52.001946,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1707.7526279178094,999.5600875473141
52.335279,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1708.1147248232526,1000.0862553638966
52.668612,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1708.7890999755148,1000.3210935427815
53.001945,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1709.0966585333251,1000.4557398835271
53.335278,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1709.1002486363245,1001.3617874175694
53.668611,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1709.3568278177647,1001.8532378946351
54.001944,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1709.6363984805323,1001.7424006982988
54.335277,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1709.7551673602634,1002.113430897799
54.66861,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1710.38035724308,1002.3330528081484
55.001943,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1710.4181643415145,1002.1353564405512
55.335276,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1709.806487609066,1001.8477605102961
55.668609,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1709.729099335909,1001.808926647703
56.001942,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1708.3571716771332,1002.7537712055778
56.335275,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1708.2409201096345,1003.1511985056837
56.668608,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1707.6533582619625,1002.3431687045227
57.001941,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1707.1725452630458,1001.6766012934193
57.335274,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1707.0708840604618,1001.405324507072
57.668607,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1707.4934491789686,1002.1515769604008
58.00194,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1706.819648018248,1001.5488180334212
58.335273,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1707.0321977425021,1001.2592257552542
58.668606,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1706.3880776183864,1000.8921850851507
59.001939,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1705.5941771938267,1000.676776330912
59.335272,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1704.7459237474884,1001.2322471288704
59.668605,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1704.1209230870024,1001.146020506872
60.001938,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1703.50522711932,1001.1421117471668
60.335271,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1702.492214630912,1000.3595874185612
60.668604,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1700.9544503480847,1001.3890965671454
61.001937,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1700.213400119288,1001.5372377588825
61.33527,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1700.2126058715173,1002.1642468665814
61.668603,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1698.606437444703,1002.7861655325202
62.001936,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1697.6518808104913,1003.2202951432895
62.335269,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1696.8351241494915,1004.4833329909046
62.668602,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1695.9589185867062,1005.5012504328332
63.001935,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1694.513330116524,1006.6968491185619
63.335268,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1693.5006484349246,1006.9400180505323
63.668601,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1692.4552938275406,1007.3585198354267
64.001934,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1691.399815885839,1007.9486871162345
64.335267,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1690.3443379441374,1008.5388543970423
64.6686,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1689.2888600024357,1009.1290216778501
65.001933,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1688.2333820607341,1009.7191889586579
65.335266,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1687.1779041190325,1010.3093562394657
65.668599,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1686.122426177331,1010.8995235202735
66.001932,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1685.0669482356293,1011.4896908010813
66.335265,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1684.0114702939277,1012.0798580818891
66.668598,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1682.955992352226,1012.670025362697
67.001931,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1681.9005144105245,1013.2601926435048
67.335264,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1680.8450364688229,1013.8503599243126
67.668597,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1679.7895585271212,1014.4405272051204
68.00193,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1678.7340805854196,1015.0306944859282
68.335263,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1677.678602643718,1015.620861766736
68.668596,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1676.6231247020164,1016.2110290475438
69.001929,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1675.5676467603148,1016.8011963283516
69.335262,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1674.5121688186132,1017.3913636091594
69.668595,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1673.4566908769116,1017.9815308899672
70.001928,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1672.40121293521,1018.571698170775
70.335261,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1671.3457349935084,1019.1618654515828
70.668594,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1670.2902570518067,1019.7520327323906
71.001927,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1669.2347791101051,1020.3422000131984
71.33526,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1668.1793011684035,1020.9323672940062
71.668593,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1667.123823226702,1021.522534574814
72.001926,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1666.0683452850003,1022.1127018556218
72.335259,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1665.0128673432987,1022.7028691364296
72.668592,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1663.957389401597,1023.2930364172374
73.001925,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1662.9019114598955,1023.8832036980452
73.335258,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1661.8464335181939,1024.4733709788532
73.668591,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1660.7909555764923,1025.063538259661
74.001924,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1659.7354776347906,1025.653705540469
74.335257,403e9250-3b12-4998-b1f3-8c6c6db3f6dd,-1658.679999693089,1026.243872821277
61.001937,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1266.111442065352,-274.6604279848464
61.33527,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1271.3469973892702,-275.75271511944175
61.668603,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1274.09618740677,-276.4688296224972
62.001936,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1278.9645680773858,-276.93984884991465
62.335269,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1282.6215883545183,-278.5388385797222
62.668602,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1286.89730592199,-280.87578119708616
63.001935,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1290.4873522089522,-281.9359478903812
63.335268,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1294.7794323898534,-283.3339880619686
63.668601,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1299.268715226122,-284.5650500526771
64.001934,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1303.70880720027,-287.3118018732913
64.335267,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1308.567933577211,-289.88464284956825
64.6686,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1313.5749319917286,-292.2621334681298
65.001933,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1317.647568087367,-295.46362049371095
65.335266,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1322.10882454202,-298.02480879837424
65.668599,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1326.5700809966731,-300.5859971030375
66.001932,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1331.0313374513262,-303.1471854077008
66.335265,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1335.4925939059792,-305.7083737123641
66.668598,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1339.9538503606323,-308.2695620170274
67.001931,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1344.4151068152853,-310.8307503216907
67.335264,b9542452-dff9-49d5-8aa4-7b23bd61ab6b,1348.8763632699383,-313.391938626354
